image,label,logit_f3net,logit_FIRE,logit_freqnet,logit_spsl,logit_srm
danet/cdf/frames/id0_id1_0005/1332.png,1,-2.015249252,12.98132610321045,10.099428176879885,-0.6132230758666992,-0.2943437099456787
danet/cdf/frames/id0_id1_0005/621.png,1,-0.113375671,12.743782997131348,24.559030532836918,1.6418747901916504,0.3204195201396942
danet/cdf/frames/id0_id1_0005/843.png,1,-1.562772989,12.449588775634766,2.685932874679565,0.6908777952194214,-0.2514647841453552
danet/cdf/frames/id0_id1_0005/977.png,1,0.2493924647569656,13.101405143737791,7.555706024169922,1.3243536949157717,0.2762565016746521
danet/cdf/frames/id0_id1_0007/000.png,1,-0.310574621,7.265942573547363,-7.793832778930664,1.1519430875778198,-0.0689156949520111
danet/cdf/frames/id0_id1_0007/1161.png,1,0.03608248,13.417794227600098,34.10501480102539,1.6113569736480713,0.2579610049724579
danet/cdf/frames/id0_id1_0007/139.png,1,0.1401914209127426,13.394529342651367,4.370183944702148,1.2451493740081787,0.2657289803028106
danet/cdf/frames/id0_id1_0007/1440.png,1,-0.173142642,12.493212699890137,-3.849072217941284,1.0451172590255735,0.2346059083938598
danet/cdf/frames/id0_id20_0006/1291.png,1,1.190839767456055,13.808083534240724,13.156343460083008,0.964867353439331,0.3117411732673645
danet/cdf/frames/id0_id20_0006/1395.png,1,-0.279377609,13.091952323913574,8.783555030822754,0.5100215673446655,0.2846981287002563
danet/cdf/frames/id0_id20_0006/310.png,1,-1.566646814,12.962024688720703,15.779746055603027,0.2280625253915786,-0.2493333965539932
danet/cdf/frames/id0_id20_0006/620.png,1,0.3845977187156677,13.44241428375244,2.625480890274048,0.7160215973854065,0.1861786246299743
danet/cdf/frames/id0_id21_0000/090.png,1,-1.719551206,12.077845573425291,-5.658656120300293,0.1762872189283371,-0.3134963810443878
danet/cdf/frames/id0_id21_0000/1225.png,1,2.481329202651977,12.264290809631348,-0.5648568272590637,3.004631757736206,0.2664600014686584
danet/cdf/frames/id0_id21_0000/1316.png,1,-0.497584909,13.089879035949709,-11.093770027160645,0.5982269644737244,0.2325216829776764
danet/cdf/frames/id0_id21_0000/1361.png,1,0.8278663754463196,12.29026985168457,-9.794037818908691,1.7343835830688477,0.2624864280223846
danet/cdf/frames/id0_id26_0009/000.png,1,-1.87477529,6.471396446228027,-9.73688793182373,0.3240883648395538,0.1706195026636123
danet/cdf/frames/id0_id26_0009/603.png,1,-1.892587543,11.37051773071289,-8.720114707946777,0.6622105836868286,0.231435477733612
danet/cdf/frames/id0_id26_0009/654.png,1,-1.909011722,12.474926948547363,-9.099858283996582,0.3753072321414947,0.1975246518850326
danet/cdf/frames/id0_id26_0009/905.png,1,-0.164683685,12.362812995910645,1.9360294342041016,0.3896991014480591,0.2482020705938339
danet/cdf/frames/id0_id28_0009/000.png,1,-2.658971786,11.124567985534668,-5.543836116790772,-0.0321112982928752,-0.3377555012702942
danet/cdf/frames/id0_id28_0009/1006.png,1,-1.102383137,11.578486442565918,-6.660529136657715,0.2093182355165481,0.2279906123876571
danet/cdf/frames/id0_id28_0009/805.png,1,1.3816039562225342,12.726417541503906,-3.293769598007202,0.6237394213676453,0.3393937349319458
danet/cdf/frames/id0_id28_0009/956.png,1,-1.219637871,11.694734573364258,8.390456199645996,0.5994805693626404,0.2755226194858551
danet/cdf/frames/id0_id2_0002/237.png,1,-1.845203876,13.639891624450684,2.681859254837036,0.0541779212653636,-0.3134710490703583
danet/cdf/frames/id0_id2_0002/645.png,1,-2.059323072,13.895743370056152,-0.728460967540741,-0.9154337644577026,-0.3254027366638183
danet/cdf/frames/id0_id2_0002/679.png,1,-1.821557879,12.88980197906494,2.455709218978882,-0.6874852180480957,-0.3052410185337066
danet/cdf/frames/id0_id2_0002/917.png,1,-2.445140839,12.668691635131836,-0.8563203811645508,-1.027714729309082,-0.3258021175861358
danet/cdf/frames/id0_id2_0008/1035.png,1,-3.869684696,11.40582275390625,-13.538859367370604,-0.7513964176177979,-0.3433944582939148
danet/cdf/frames/id0_id2_0008/1080.png,1,-3.221332312,13.14819049835205,-16.694181442260742,-1.023026466369629,-0.2407017648220062
danet/cdf/frames/id0_id2_0008/1350.png,1,-2.593232155,12.5925874710083,-12.556599617004396,-0.6346082091331482,-0.2960176467895508
danet/cdf/frames/id0_id2_0008/810.png,1,-2.715053797,12.855313301086426,-9.48608112335205,-0.3745891153812408,-0.170642465353012
danet/cdf/frames/id0_id3_0007/1161.png,1,-0.406264842,12.221190452575684,6.537997722625732,0.8586481213569641,0.2143814414739608
danet/cdf/frames/id0_id3_0007/139.png,1,2.2618184089660645,12.640204429626465,-6.698831558227539,1.7853622436523438,0.2636333405971527
danet/cdf/frames/id0_id3_0007/1440.png,1,-0.083203897,12.991066932678224,-1.294614553451538,1.3410152196884155,0.2773640155792236
danet/cdf/frames/id0_id3_0007/650.png,1,-0.29705584,12.867525100708008,-7.284360885620117,0.8108401894569397,0.172958105802536
danet/cdf/frames/id0_id4_0000/045.png,1,-0.73018676,11.64432430267334,-0.823935866355896,0.4112807810306549,0.2344495952129364
danet/cdf/frames/id0_id4_0000/1316.png,1,-0.207427904,12.85450839996338,-4.299781322479248,1.6585323810577393,0.2949835360050201
danet/cdf/frames/id0_id4_0000/317.png,1,-1.024871826,11.97137451171875,-0.7425185441970825,0.739293098449707,0.2531523704528808
danet/cdf/frames/id0_id4_0000/726.png,1,1.2544645071029663,12.03620433807373,-1.612216234207153,1.7922124862670898,0.3336201906204223
danet/cdf/frames/id0_id4_0001/557.png,1,2.5966858863830566,11.439237594604492,-6.358709812164307,1.8046422004699707,0.1980822831392288
danet/cdf/frames/id0_id4_0001/615.png,1,-0.646242499,12.135266304016112,-5.678956985473633,1.182040810585022,-0.1985782533884048
danet/cdf/frames/id0_id4_0001/762.png,1,1.9508531093597408,12.89024257659912,-5.41419792175293,2.353530168533325,0.159763216972351
danet/cdf/frames/id0_id4_0001/850.png,1,1.6139426231384275,12.401323318481444,-5.712543487548828,1.4324982166290283,0.20059734582901
danet/cdf/frames/id0_id4_0004/158.png,1,0.1002534478902816,12.607863426208496,-8.859099388122559,0.9335063695907592,0.3117937445640564
danet/cdf/frames/id0_id4_0004/189.png,1,1.3352516889572144,10.472650527954102,-4.757617950439453,1.030143976211548,0.3658445179462433
danet/cdf/frames/id0_id4_0004/506.png,1,0.3770344853401184,12.42628002166748,-8.876193046569824,1.4774068593978882,0.0459658242762088
danet/cdf/frames/id0_id4_0004/727.png,1,1.030802607536316,10.260027885437012,-5.877518177032471,1.3368879556655884,-0.0285823941230773
danet/cdf/frames/id0_id6_0005/044.png,1,-0.651744366,12.53498077392578,-3.123845338821411,0.5146423578262329,0.199861004948616
danet/cdf/frames/id0_id6_0005/088.png,1,3.179525375366211,12.419532775878906,-2.0758488178253174,1.881445288658142,0.3259032368659973
danet/cdf/frames/id0_id6_0005/888.png,1,0.9151493310928344,12.546205520629885,3.961064100265503,1.376525640487671,0.235734537243843
danet/cdf/frames/id0_id6_0005/932.png,1,1.3659656047821045,11.816044807434082,5.223586082458496,1.7820230722427368,0.2682108879089355
danet/cdf/frames/id0_id6_0007/1254.png,1,-1.607288361,12.735767364501951,29.11898803710937,0.1255302429199218,0.114513948559761
danet/cdf/frames/id0_id6_0007/139.png,1,-0.213414475,13.388851165771484,30.701648712158203,2.071699619293213,-2.4948385544121265e-05
danet/cdf/frames/id0_id6_0007/464.png,1,-1.050687671,11.923016548156738,26.9168701171875,0.6711727380752563,0.1032191291451454
danet/cdf/frames/id0_id6_0007/975.png,1,-1.265188217,12.556103706359863,17.47791862487793,0.2785836160182953,-0.2595869302749634
danet/cdf/frames/id0_id8_0002/1019.png,1,-2.052052736,5.047604560852051,6.852083206176758,-0.1301858127117157,-0.3159489333629608
danet/cdf/frames/id0_id8_0002/679.png,1,-1.404243231,12.846177101135254,3.7519278526306152,0.2139192223548889,0.0089730378240346
danet/cdf/frames/id0_id8_0002/849.png,1,-1.406335592,12.93708610534668,6.5315656661987305,-0.3209694623947143,-0.0156707223504781
danet/cdf/frames/id0_id8_0002/917.png,1,-1.832158089,12.332564353942873,7.648519039154053,0.0370683521032333,0.1080604568123817
danet/cdf/frames/id0_id9_0000/1316.png,1,-0.763563633,13.451407432556152,0.7123397588729858,-0.9333675503730774,0.0107817444950342
danet/cdf/frames/id0_id9_0000/590.png,1,-1.778398871,14.019039154052734,9.262015342712402,0.809944748878479,0.2636663019657135
danet/cdf/frames/id0_id9_0000/771.png,1,-0.75414449,14.241473197937012,15.193445205688477,1.5730046033859253,0.2462682127952575
danet/cdf/frames/id0_id9_0000/907.png,1,0.1669610440731048,13.30226230621338,5.640961647033691,1.4009395837783811,0.2801225781440735
danet/cdf/frames/id0_id9_0006/1188.png,1,-1.170778394,11.832962036132812,-5.578169345855713,0.9507860541343688,0.2807213366031647
danet/cdf/frames/id0_id9_0006/1602.png,1,0.300280213356018,12.505829811096191,-5.705823421478272,0.6093597412109375,0.3626554012298584
danet/cdf/frames/id0_id9_0006/723.png,1,-1.005777478,12.78212833404541,0.4541998505592346,1.422144889831543,0.2283098697662353
danet/cdf/frames/id0_id9_0006/981.png,1,-1.796290278,13.172852516174316,-3.2801034450531006,0.7638524770736694,0.2706406116485595
danet/cdf/frames/id10_id11_0001/000.png,1,-1.24076581,7.184854507446289,-4.379441261291504,0.3211998641490936,-0.3131487369537353
danet/cdf/frames/id10_id11_0001/056.png,1,-2.404411554,12.56210231781006,1.5684964656829834,-0.5498970746994019,-0.2995604574680328
danet/cdf/frames/id10_id11_0001/098.png,1,-2.299072742,13.004241943359377,-2.975691556930542,0.0876595675945282,-0.3065709471702575
danet/cdf/frames/id10_id11_0001/280.png,1,-1.333722353,12.74008846282959,2.0967938899993896,0.469963937997818,-0.2007267773151397
danet/cdf/frames/id10_id11_0004/1300.png,1,0.4254461824893951,12.110284805297852,0.2808888554573059,1.5578727722167969,0.3099111020565033
danet/cdf/frames/id10_id11_0004/150.png,1,-1.114428163,12.170821189880373,-0.0695066750049591,1.2176870107650757,-0.0813263058662414
danet/cdf/frames/id10_id11_0004/350.png,1,-1.789583325,12.427935600280762,-2.38160252571106,1.2992925643920898,-0.0715043395757675
danet/cdf/frames/id10_id11_0004/550.png,1,-1.549508929,13.372685432434082,4.603458881378174,0.5677056312561035,-0.1944777518510818
danet/cdf/frames/id10_id12_0001/042.png,1,-1.002396464,12.679941177368164,0.2524387538433075,1.487842082977295,0.2335940599441528
danet/cdf/frames/id10_id12_0001/112.png,1,0.9039194583892822,12.652295112609863,-0.2289295941591262,0.9452483654022216,0.2796225547790527
danet/cdf/frames/id10_id12_0001/140.png,1,-0.477785558,12.739097595214844,2.418846845626831,1.6951960325241089,0.2522724568843841
danet/cdf/frames/id10_id12_0001/350.png,1,-1.034673333,13.216941833496094,-3.130164384841919,0.1028174385428428,-0.0281293876469135
danet/cdf/frames/id10_id12_0002/031.png,1,0.2911519110202789,6.062443733215332,-10.107673645019531,1.5618382692337036,0.3014732301235199
danet/cdf/frames/id10_id12_0002/560.png,1,-1.160677433,13.244112968444824,-9.28642463684082,1.313917636871338,0.2290679216384887
danet/cdf/frames/id10_id12_0002/654.png,1,-1.422605038,13.042071342468262,-6.969666481018066,1.027558207511902,0.2099313139915466
danet/cdf/frames/id10_id12_0002/934.png,1,-1.543764114,13.571511268615724,-8.603150367736816,0.8665456771850586,-0.2493824660778045
danet/cdf/frames/id10_id12_0004/050.png,1,1.0494425296783447,12.473079681396484,-1.6687939167022705,0.890658438205719,0.2396203279495239
danet/cdf/frames/id10_id12_0004/1300.png,1,3.635319232940674,11.897997856140137,1.2648749351501465,1.051675796508789,0.3728117942810058
danet/cdf/frames/id10_id12_0004/1551.png,1,1.703818678855896,10.746572494506836,-4.506283283233643,0.936511754989624,0.3403351902961731
danet/cdf/frames/id10_id12_0004/600.png,1,1.0772086381912231,11.31689453125,2.4717602729797363,1.4147169589996338,0.233871728181839
danet/cdf/frames/id10_id12_0005/092.png,1,-1.99887538,11.358538627624512,-12.923009872436523,-0.2468344569206237,-0.2872020304203033
danet/cdf/frames/id10_id12_0005/184.png,1,-0.529344857,11.98913288116455,-8.974977493286133,0.6380977630615234,0.2116145342588424
danet/cdf/frames/id10_id12_0005/430.png,1,-0.828290462,11.105313301086426,-3.603511333465576,1.6000492572784424,0.2276724874973297
danet/cdf/frames/id10_id12_0005/707.png,1,1.919231892,11.836186408996582,-10.483909606933594,2.345035552978516,0.2973381578922272
danet/cdf/frames/id10_id13_0001/056.png,1,-1.135839105,12.7896728515625,0.6705172657966614,0.2082874327898025,0.1977185606956482
danet/cdf/frames/id10_id13_0001/070.png,1,-0.960034251,13.116387367248535,1.690981149673462,0.1220941245555877,0.2489833235740661
danet/cdf/frames/id10_id13_0001/322.png,1,-0.956589341,13.738608360290527,-4.174533367156982,1.2143033742904663,0.242241159081459
danet/cdf/frames/id10_id13_0001/364.png,1,-1.679818869,13.769532203674316,-5.874301910400391,0.0700320526957511,0.0516113080084323
danet/cdf/frames/id10_id13_0004/000.png,1,-1.353463411,-16.971012115478516,-5.999703884124756,-0.8298121690750122,0.1309249103069305
danet/cdf/frames/id10_id13_0004/1050.png,1,-2.222275734,12.446669578552246,4.560423374176025,-0.9517776966094972,-0.3517068922519684
danet/cdf/frames/id10_id13_0004/450.png,1,-1.098178744,11.638154983520508,-0.3530655801296234,-1.0334022045135498,-0.3056101500988006
danet/cdf/frames/id10_id13_0004/550.png,1,-1.561255217,12.66824436187744,2.364864587783813,-1.1131922006607056,-0.3025963902473449
danet/cdf/frames/id10_id13_0005/215.png,1,-0.636351705,12.805615425109863,-1.4361116886138916,-0.0604623146355152,0.0084539800882339
danet/cdf/frames/id10_id13_0005/400.png,1,-1.464302301,12.715170860290527,14.491711616516112,-0.4416354596614837,-0.3040836453437805
danet/cdf/frames/id10_id13_0005/769.png,1,-0.786179304,11.279024124145508,8.05271053314209,-0.9987170696258544,0.2033525109291076
danet/cdf/frames/id10_id13_0005/954.png,1,1.3610371351242063,12.154818534851074,11.43740940093994,0.8717447519302368,0.2148951888084411
danet/cdf/frames/id10_id13_0007/097.png,1,-1.228497386,12.098103523254396,-6.30152702331543,1.714277744293213,0.2239461690187454
danet/cdf/frames/id10_id13_0007/194.png,1,-2.387721539,9.900090217590332,-5.616073131561279,0.2745648622512817,-0.321795105934143
danet/cdf/frames/id10_id13_0007/825.png,1,-1.104116559,12.63637638092041,-8.989583015441895,1.6012976169586182,0.2758677899837494
danet/cdf/frames/id10_id13_0007/923.png,1,-0.855837703,12.88811206817627,-6.128747463226318,1.779083490371704,0.3241076171398163
danet/cdf/frames/id10_id13_0008/331.png,1,-2.036893845,12.889556884765623,3.212876558303833,0.5938515663146973,-0.2731298506259918
danet/cdf/frames/id10_id13_0008/442.png,1,-1.067938447,11.983765602111816,4.19338321685791,1.2900853157043457,0.2293066978454589
danet/cdf/frames/id10_id13_0008/626.png,1,-1.615718365,11.895474433898926,-3.5063745975494385,1.5418100357055664,0.2038678526878357
danet/cdf/frames/id10_id13_0008/995.png,1,0.2708227634429931,11.101445198059082,-1.579769492149353,2.835533857345581,0.3068841099739074
danet/cdf/frames/id10_id7_0001/168.png,1,-2.808306456,12.280047416687012,-4.607674598693848,0.4073440730571747,-0.3609614074230194
danet/cdf/frames/id10_id7_0001/238.png,1,-1.144575357,12.334709167480469,-2.914527177810669,1.1939314603805542,0.1401268094778061
danet/cdf/frames/id10_id7_0001/378.png,1,-0.95237571,12.444025993347168,-3.4235594272613525,-0.1405768990516662,-0.3152284026145935
danet/cdf/frames/id10_id7_0001/420.png,1,-0.012447452,12.645955085754396,2.8773863315582275,0.215544044971466,0.2319961935281753
danet/cdf/frames/id10_id7_0004/050.png,1,-1.389653921,13.190869331359863,2.6021766662597656,0.4183529019355774,0.1276888251304626
danet/cdf/frames/id10_id7_0004/250.png,1,-0.7351408,12.253722190856934,8.458763122558594,0.2630102038383484,0.0841468274593353
danet/cdf/frames/id10_id7_0004/700.png,1,-1.607376099,12.76915454864502,6.562459945678711,-0.0585455186665058,-0.2853918075561523
danet/cdf/frames/id10_id7_0004/750.png,1,-1.085762024,12.945945739746094,6.880662441253662,0.2432503551244735,0.2501570284366607
danet/cdf/frames/id10_id7_0005/092.png,1,-2.165071487,11.94077968597412,-12.553199768066406,0.0141626354306936,0.1389864385128021
danet/cdf/frames/id10_id7_0005/307.png,1,-1.708659291,11.710000038146973,-14.710623741149902,0.0765030309557914,0.2301712185144424
danet/cdf/frames/id10_id7_0005/800.png,1,-0.035022669,11.265630722045898,-10.238320350646973,0.5788063406944275,0.2936668694019317
danet/cdf/frames/id10_id7_0005/861.png,1,0.1641430854797363,12.025217056274414,-9.808810234069824,1.3093525171279907,0.3305511474609375
danet/cdf/frames/id10_id7_0008/626.png,1,-0.423613787,11.373438835144045,-8.808226585388184,1.9284489154815676,0.2711890637874603
danet/cdf/frames/id10_id7_0008/663.png,1,0.0112915411591529,11.536964416503906,-10.66748332977295,1.9354175329208372,0.2177198678255081
danet/cdf/frames/id10_id7_0008/811.png,1,-0.792764187,11.676138877868652,-9.564249038696287,1.1142423152923584,0.1680101603269577
danet/cdf/frames/id10_id7_0008/995.png,1,-0.412417322,12.534361839294434,-7.051223278045654,1.5695744752883911,0.2605234682559967
danet/cdf/frames/id10_id7_0009/000.png,1,-2.134473085,12.798050880432127,1.353369951248169,0.608374834060669,-0.3235168755054474
danet/cdf/frames/id10_id7_0009/051.png,1,-1.183923483,12.812126159667969,1.672215700149536,0.6420129537582397,0.1065699979662895
danet/cdf/frames/id10_id7_0009/1553.png,1,0.008290028,13.576824188232422,6.604557991027832,0.918096959590912,0.1391423344612121
danet/cdf/frames/id10_id7_0009/569.png,1,0.2823099195957184,12.518546104431152,4.295090675354004,0.0066392780281603,0.2441614270210266
danet/cdf/frames/id11_id10_0004/000.png,1,-1.40529871,8.653111457824707,-2.196394205093384,0.7921278476715088,-0.2549357712268829
danet/cdf/frames/id11_id7_0007/062.png,1,0.1359498649835586,11.66230010986328,-4.254567623138428,0.6649631857872009,0.2660036385059356
danet/cdf/frames/id11_id7_0007/248.png,1,0.021164134,10.540471076965332,-4.92756462097168,0.1301638782024383,0.2263060808181762
danet/cdf/frames/id11_id7_0007/528.png,1,-0.533433855,12.166789054870604,-4.66143274307251,0.3114476799964905,0.220331385731697
danet/cdf/frames/id11_id7_0007/714.png,1,0.4956822693347931,10.962498664855955,-3.0829553604125977,0.8947603702545166,-0.1679188162088394
danet/cdf/frames/id11_id7_0008/144.png,1,-1.778996587,12.658332824707031,-4.284719467163086,0.4609789550304413,-0.2957656383514404
danet/cdf/frames/id11_id7_0008/216.png,1,0.1849139630794525,11.969348907470703,-4.452089309692383,2.881852388381958,0.2122267484664917
danet/cdf/frames/id11_id7_0008/432.png,1,-0.821974099,12.252652168273926,-3.121201276779175,1.4509062767028809,-0.3027579486370086
danet/cdf/frames/id11_id7_0008/468.png,1,-1.454198718,12.304400444030762,-1.8153618574142456,1.5974324941635132,0.0356345176696777
danet/cdf/frames/id11_id7_0009/1114.png,1,-1.53454113,13.579140663146973,21.701791763305664,0.7748677730560303,0.2221715599298477
danet/cdf/frames/id11_id7_0009/307.png,1,-2.356088161,13.237906455993652,4.553919315338135,0.0946273729205131,-0.299901396036148
danet/cdf/frames/id11_id7_0009/614.png,1,-1.664014339,13.036332130432127,4.989840507507324,0.6431063413619995,-0.3184104561805725
danet/cdf/frames/id11_id7_0009/845.png,1,-1.808782816,12.37817668914795,24.101905822753903,0.1988184303045272,-0.2331517934799194
danet/cdf/frames/id12_id10_0001/115.png,1,0.0186543595045804,13.632027626037598,15.379096031188965,0.8050206303596497,0.2416133880615234
danet/cdf/frames/id12_id10_0001/1158.png,1,0.040417947,12.80882167816162,1.51445209980011,0.8484745621681213,0.1937016695737838
danet/cdf/frames/id12_id10_0001/231.png,1,0.8481709957122803,13.82048797607422,10.871349334716797,0.5204091668128967,0.2588858306407928
danet/cdf/frames/id12_id10_0001/308.png,1,-0.214448869,11.242133140563965,5.100046634674072,0.3313317894935608,0.0617295354604721
danet/cdf/frames/id12_id10_0002/070.png,1,-0.388013363,12.965588569641112,9.311057090759276,0.9684355854988098,-0.2017083317041397
danet/cdf/frames/id12_id10_0002/281.png,1,-0.502100885,13.108388900756836,1.9121417999267576,1.304840922355652,-0.2473684102296829
danet/cdf/frames/id12_id10_0002/352.png,1,-0.218482509,12.566021919250488,24.57774353027344,0.4317839443683624,0.2503116726875305
danet/cdf/frames/id12_id10_0002/598.png,1,0.067720838,11.88707160949707,19.69791984558105,0.5840483903884888,0.2682372331619262
danet/cdf/frames/id12_id10_0004/000.png,1,-1.455765009,-17.85091209411621,2.290497303009033,0.555124819278717,-0.2398735880851745
danet/cdf/frames/id12_id10_0004/787.png,1,-1.088168025,13.383249282836914,4.088018894195557,0.917205572128296,0.198590412735939
danet/cdf/frames/id12_id10_0004/852.png,1,-0.709714651,12.550759315490724,7.580662250518799,1.1278440952301023,0.0549169667065143
danet/cdf/frames/id12_id10_0004/918.png,1,-0.639368236,13.684597969055176,3.747115850448608,0.7176462411880493,-0.0705316439270973
danet/cdf/frames/id12_id10_0005/213.png,1,-0.275430381,12.15037441253662,1.428533673286438,0.9313480257987976,0.2811221778392792
danet/cdf/frames/id12_id10_0005/243.png,1,0.2596503496170044,10.177045822143556,1.2243473529815674,1.02228045463562,0.2322210967540741
danet/cdf/frames/id12_id10_0005/670.png,1,0.604576826,11.366813659667969,2.6572020053863525,0.7558892369270325,-0.2052250504493713
danet/cdf/frames/id12_id10_0005/945.png,1,0.1018599718809127,12.315964698791504,-0.1106999367475509,1.326577067375183,0.3247451484203338
danet/cdf/frames/id12_id7_0006/000.png,1,-1.834278822,-7.552678108215332,-0.3509690165519714,-0.187674269080162,0.1154972463846206
danet/cdf/frames/id12_id7_0006/239.png,1,3.33072280883789,13.050118446350098,2.612809419631958,1.3804255723953247,0.3506902456283569
danet/cdf/frames/id12_id7_0006/598.png,1,1.930484175682068,12.058917045593262,-3.7387125492095943,1.992344617843628,0.3195006549358368
danet/cdf/frames/id12_id7_0006/747.png,1,0.8256748914718628,12.534845352172852,-5.476105690002441,0.4394724667072296,0.2502662241458893
danet/cdf/frames/id13_id10_0001/844.png,1,-0.361419946,12.76145362854004,16.175657272338867,0.3997611999511719,0.2992538511753082
danet/cdf/frames/id13_id10_0001/878.png,1,0.1891593635082245,11.9906587600708,7.10443115234375,0.8116127252578735,0.290149986743927
danet/cdf/frames/id13_id10_0004/783.png,1,-2.222962141,12.044024467468262,5.561174392700195,0.1924309581518173,-0.2806902527809143
danet/cdf/frames/id13_id10_0004/817.png,1,-0.183344424,11.614867210388184,6.036052703857422,0.831394612789154,0.2720558941364288
danet/cdf/frames/id13_id10_0004/851.png,1,-0.820495367,13.145705223083496,9.802778244018556,0.3374606966972351,0.2157120555639267
danet/cdf/frames/id13_id10_0004/919.png,1,-0.260301858,12.56826877593994,5.221144676208496,0.7877565026283264,-0.2447609901428222
danet/cdf/frames/id13_id10_0005/059.png,1,1.2241597175598145,13.082582473754885,13.705143928527832,0.956415832042694,0.2573790848255157
danet/cdf/frames/id13_id10_0005/328.png,1,-1.347192883,12.716654777526855,1.195140361785889,0.0963636934757232,-0.2572361826896667
danet/cdf/frames/id13_id10_0005/508.png,1,0.9302061200141908,12.67246150970459,3.34309983253479,0.5514158606529236,0.2887368202209472
danet/cdf/frames/id13_id10_0005/717.png,1,0.4673641920089721,13.438406944274902,4.377712249755859,0.8551414012908936,0.227418839931488
danet/cdf/frames/id13_id10_0007/1356.png,1,-2.271821022,11.589420318603516,-0.9974209070205688,-1.048500657081604,-0.3034298717975616
danet/cdf/frames/id13_id10_0007/218.png,1,-0.717113912,9.617520332336426,4.67814826965332,0.512305736541748,0.3313806653022766
danet/cdf/frames/id13_id10_0007/612.png,1,-0.567323804,13.146090507507324,1.2996985912322998,-0.2880735397338867,-0.017177365720272
danet/cdf/frames/id13_id10_0007/743.png,1,-1.556443095,12.443015098571776,3.5215182304382324,-1.1893237829208374,-0.281004786491394
danet/cdf/frames/id13_id10_0008/1243.png,1,1.5232962369918823,12.5920991897583,-0.2970148622989654,2.0094411373138428,0.3288783431053161
danet/cdf/frames/id13_id10_0008/266.png,1,2.7457726,12.753872871398926,-3.54538369178772,2.040053606033325,0.3371073007583618
danet/cdf/frames/id13_id10_0008/755.png,1,2.8028674125671387,12.807761192321776,0.1905343532562255,1.7522284984588623,0.3297367691993713
