image,label,logit_f3net,logit_FIRE,logit_freqnet,logit_spsl,logit_srm
tpsm/cdf/frames/id0_id21_0000/135.png,1,-0.6538045406341553,0.9964852929115297,-5.389001846313477,0.7625819444656372,-0.0674606189131736
tpsm/cdf/frames/id0_id21_0000/226.png,1,-0.7532234191894531,8.979182243347168,0.6244998574256897,0.9817768335342408,0.2540615797042846
tpsm/cdf/frames/id0_id21_0000/317.png,1,-0.4820227324962616,-5.738964080810547,-7.072271347045898,0.7388671636581421,0.0040686898864805
tpsm/cdf/frames/id0_id26_0009/184.png,1,-1.2349257469177246,8.679668426513672,-7.526551723480225,0.4605222344398498,0.1430722028017044
tpsm/cdf/frames/id0_id26_0009/368.png,1,-1.7984179258346558,9.174592971801758,0.4845278263092041,0.540846049785614,0.2936237454414367
tpsm/cdf/frames/id0_id26_0009/452.png,1,-1.6589865684509275,12.484084129333496,-4.220058441162109,0.565788984298706,0.2870253324508667
tpsm/cdf/frames/id0_id26_0009/485.png,1,-1.87579607963562,11.624645233154297,-1.548829436302185,0.5159271359443665,0.241580456495285
tpsm/cdf/frames/id0_id28_0009/050.png,1,-1.3324816226959229,3.2220020294189453,-3.3668057918548584,-0.0113095231354236,-0.2372511029243469
tpsm/cdf/frames/id0_id28_0009/066.png,1,-1.289358377456665,3.96879243850708,-3.428492307662964,-0.0485119223594665,-0.2614004611968994
tpsm/cdf/frames/id0_id28_0009/100.png,1,-2.193929672241211,11.975096702575684,0.8042036294937134,-0.3768284618854522,-0.2871182262897491
tpsm/cdf/frames/id0_id28_0009/401.png,1,-1.9097909927368164,5.8471269607543945,-2.940277338027954,-0.0648265480995178,-0.2829926609992981
tpsm/cdf/frames/id0_id2_0002/022.png,1,-0.9741742014884948,-12.539372444152832,-4.824320793151856,-0.9156413674354552,-0.3078413009643554
tpsm/cdf/frames/id0_id2_0002/123.png,1,-1.1457630395889282,-11.38817310333252,-1.5053837299346924,-0.2684784829616546,-0.289814293384552
tpsm/cdf/frames/id0_id2_0002/146.png,1,-1.297955870628357,-17.398130416870117,-0.0573314987123012,-0.3550636172294616,-0.3179466426372528
tpsm/cdf/frames/id0_id2_0002/270.png,1,-1.2913943529129028,-11.956513404846191,-1.2165477275848389,-0.9749794006347656,-0.3281392455101013
tpsm/cdf/frames/id0_id2_0008/164.png,1,-2.152099847793579,12.121161460876465,-13.3641357421875,0.3997730016708374,0.3008804023265838
tpsm/cdf/frames/id0_id2_0008/283.png,1,-1.94967257976532,12.452226638793944,-12.360956192016602,-0.2384816855192184,0.2301842123270034
tpsm/cdf/frames/id0_id2_0008/313.png,1,-2.8981316089630127,8.29831314086914,-18.820201873779297,-0.7926576137542725,-0.246840700507164
tpsm/cdf/frames/id0_id2_0008/388.png,1,-2.8807973861694336,12.574331283569336,-15.719841003417969,-0.3546190559864044,0.058101762086153
tpsm/cdf/frames/id0_id3_0007/077.png,1,-1.0252071619033811,2.3892862796783447,-5.777793884277344,0.1026926487684249,0.3098292350769043
tpsm/cdf/frames/id0_id3_0007/092.png,1,0.0428387448191642,9.044339179992676,-3.770993947982788,0.589303731918335,0.3863807618618011
tpsm/cdf/frames/id0_id3_0007/354.png,1,-1.4735543727874756,7.38021993637085,-7.213020324707031,-0.0936063751578331,0.2092303931713104
tpsm/cdf/frames/id0_id3_0007/447.png,1,0.4202781319618225,12.197014808654783,-3.194934368133545,0.5773031115531921,0.3506533801555633
tpsm/cdf/frames/id0_id4_0000/030.png,1,-0.8650662899017334,7.449382781982422,-2.7416560649871826,0.2723373770713806,0.2387695461511612
tpsm/cdf/frames/id0_id4_0000/060.png,1,-0.4119636118412018,11.728314399719238,-1.1453187465667725,0.195865973830223,0.2027522474527359
tpsm/cdf/frames/id0_id4_0000/166.png,1,-0.4003512263298034,12.29360580444336,2.501372575759888,0.3085970878601074,0.2666285037994385
tpsm/cdf/frames/id0_id4_0000/241.png,1,-0.6719697713851929,3.745339393615722,-0.0069643221795558,0.1668417304754257,0.2476378828287124
tpsm/cdf/frames/id0_id4_0001/077.png,1,0.940499782562256,11.544351577758787,2.6450231075286865,1.2788463830947876,0.3518717586994171
tpsm/cdf/frames/id0_id4_0001/194.png,1,-0.415256917476654,10.983691215515137,-4.912940979003906,1.0392191410064695,0.2675044536590576
tpsm/cdf/frames/id0_id4_0001/263.png,1,0.220144122838974,10.55916976928711,-2.787008285522461,1.278146266937256,0.3122313022613525
tpsm/cdf/frames/id0_id4_0001/302.png,1,1.2468022108078003,8.670526504516602,-4.961215019226074,1.5333391427993774,0.3755597472190857
tpsm/cdf/frames/id0_id4_0004/041.png,1,1.6387416124343872,9.62786102294922,-4.335308074951172,2.145702600479126,0.3546209037303924
tpsm/cdf/frames/id0_id4_0004/230.png,1,0.3356030285358429,11.955218315124512,-2.732748985290528,1.1172668933868408,0.2183395475149154
tpsm/cdf/frames/id0_id4_0004/304.png,1,1.042656421661377,10.552416801452637,-3.891274929046631,1.899773359298706,0.3533386290073395
tpsm/cdf/frames/id0_id4_0004/325.png,1,0.2449751198291778,-1.977193832397461,-4.435796737670898,1.4770606756210327,0.2091967165470123
tpsm/cdf/frames/id0_id6_0005/088.png,1,2.371835947036743,12.8722505569458,-2.636725187301636,1.826569437980652,0.3248942792415619
tpsm/cdf/frames/id0_id6_0005/147.png,1,2.6319172382354736,13.128422737121582,-0.6830207109451294,2.0067830085754395,0.2973370254039764
tpsm/cdf/frames/id0_id6_0005/221.png,1,3.306396245956421,13.130305290222168,-0.1447995007038116,2.6782009601593018,0.3174258172512054
tpsm/cdf/frames/id0_id6_0005/325.png,1,1.9746488332748413,12.532240867614746,-1.286393165588379,2.422830820083618,0.3394986391067505
tpsm/cdf/frames/id0_id6_0007/000.png,1,-0.6670225262641907,11.603730201721191,6.6407551765441895,0.8104530572891235,-0.1908898949623108
tpsm/cdf/frames/id0_id6_0007/123.png,1,-0.9582382440567015,3.675759315490722,16.84412956237793,1.7820771932601929,-0.1801106631755828
tpsm/cdf/frames/id0_id6_0007/400.png,1,-0.8515777587890625,6.5716657638549805,8.736247062683105,1.851062536239624,-0.2474091351032257
tpsm/cdf/frames/id0_id6_0007/478.png,1,-1.0359675884246826,13.300856590270996,19.91608619689941,2.004777431488037,-0.1606601774692535
tpsm/cdf/frames/id0_id8_0002/101.png,1,-1.1257705688476562,-7.3039937019348145,4.29290771484375,0.0734077468514442,0.2564924657344818
tpsm/cdf/frames/id0_id8_0002/157.png,1,-1.5568978786468506,-13.660906791687012,1.8871183395385744,-0.125320017337799,0.256644606590271
tpsm/cdf/frames/id0_id8_0002/213.png,1,-1.4862674474716189,-3.75220799446106,0.7374246120452881,-0.0635292157530784,0.2874715626239776
tpsm/cdf/frames/id0_id8_0002/258.png,1,-1.335002303123474,-16.01155662536621,-2.678682804107666,0.0047085466794669,0.2615997195243835
tpsm/cdf/frames/id0_id9_0000/090.png,1,0.1292014867067337,13.54047679901123,3.1720426082611084,0.558164656162262,0.3978489637374878
tpsm/cdf/frames/id0_id9_0000/196.png,1,-0.0827664732933044,13.642333030700684,5.451443672180176,1.2015085220336914,0.3500043451786041
tpsm/cdf/frames/id0_id9_0000/241.png,1,-1.125773310661316,12.426384925842283,4.91574764251709,-0.3436787724494934,-0.1150984093546867
tpsm/cdf/frames/id0_id9_0000/317.png,1,-1.3178949356079102,12.092931747436523,3.656587839126587,0.0439387150108814,0.2285981774330139
tpsm/cdf/frames/id0_id9_0006/017.png,1,-2.0233147144317627,12.548684120178224,-5.926640510559082,-0.08580282330513,-0.0544255152344703
tpsm/cdf/frames/id0_id9_0006/309.png,1,-1.552996277809143,7.490118980407715,-4.344357490539551,1.4092035293579102,0.240955650806427
tpsm/cdf/frames/id0_id9_0006/361.png,1,-2.1417810916900635,11.573904991149902,-3.5191643238067627,1.2954055070877075,0.1345480680465698
tpsm/cdf/frames/id0_id9_0006/515.png,1,-0.3895076215267181,12.96340274810791,-5.987471103668213,0.9563176035881042,0.3100084066390991
tpsm/cdf/frames/id10_id11_0001/004.png,1,-1.8135416507720947,12.96943187713623,4.989066123962402,-0.0689933598041534,-0.3413212895393371
tpsm/cdf/frames/id10_id11_0001/041.png,1,-1.1453710794448853,12.026854515075684,4.783371925354004,1.01469886302948,-0.2580800652503967
tpsm/cdf/frames/id10_id11_0001/069.png,1,-0.6055269241333008,13.5261869430542,3.175727367401123,1.46221923828125,0.1541726887226104
tpsm/cdf/frames/id10_id11_0001/111.png,1,-1.7692862749099731,11.208197593688965,3.4910924434661865,-0.0506405308842659,-0.2829894423484802
tpsm/cdf/frames/id10_id11_0004/1150.png,1,-0.2065508812665939,12.929317474365234,5.013175964355469,1.1623097658157349,-0.249406948685646
tpsm/cdf/frames/id10_id11_0004/1300.png,1,-0.6336795687675476,13.465134620666504,-0.8423140048980713,1.235435962677002,0.1234288364648819
tpsm/cdf/frames/id10_id11_0004/150.png,1,-0.3846400380134582,10.555291175842283,-0.4778784811496734,1.581358551979065,0.2718884348869324
tpsm/cdf/frames/id10_id11_0004/800.png,1,-1.6796841621398926,11.796216011047363,1.8327165842056277,1.3842003345489502,-0.2604467272758484
tpsm/cdf/frames/id10_id12_0001/000.png,1,-0.0171051882207393,12.190905570983888,-2.6574082374572754,1.2900842428207395,0.2974594235420227
tpsm/cdf/frames/id10_id12_0001/018.png,1,0.2232540845870971,11.77439308166504,16.658811569213867,1.4470295906066897,0.1358473002910614
tpsm/cdf/frames/id10_id12_0001/046.png,1,-0.282976359128952,11.57737636566162,4.419037818908691,1.445611596107483,0.3044743835926056
tpsm/cdf/frames/id10_id12_0001/097.png,1,-0.7997974753379822,11.7501802444458,5.651979446411133,1.1061928272247314,-0.1054523140192031
tpsm/cdf/frames/id10_id12_0002/072.png,1,0.2515137493610382,11.373738288879396,-7.190262317657471,2.02694034576416,0.3044593632221222
tpsm/cdf/frames/id10_id12_0002/134.png,1,-0.1806791424751281,11.88773250579834,-6.212800979614258,1.0948792695999146,-0.0533361807465553
tpsm/cdf/frames/id10_id12_0002/238.png,1,-0.3508524596691131,11.701371192932127,-6.850213527679443,1.8056005239486692,0.0709004402160644
tpsm/cdf/frames/id10_id12_0002/321.png,1,0.0851208567619323,11.469486236572266,-6.019569873809815,1.6964830160140991,0.4739032387733459
tpsm/cdf/frames/id10_id12_0004/066.png,1,1.425953388214111,12.264615058898926,0.265628308057785,0.7631273865699768,-0.1537743061780929
tpsm/cdf/frames/id10_id12_0004/216.png,1,1.0537264347076416,11.477837562561035,-3.69084906578064,1.1957650184631348,0.2953815758228302
tpsm/cdf/frames/id10_id12_0004/416.png,1,1.464439868927002,11.170446395874023,0.6754072308540344,0.7369071245193481,0.2793520390987396
tpsm/cdf/frames/id10_id12_0004/466.png,1,0.8211506009101868,4.844682693481445,1.6343353986740112,1.0861161947250366,0.2440436482429504
tpsm/cdf/frames/id10_id12_0005/163.png,1,-0.457475483417511,9.606715202331545,-1.179506778717041,1.3430744409561155,0.3482759296894073
tpsm/cdf/frames/id10_id12_0005/214.png,1,-0.9800631999969482,10.716571807861328,-3.335524797439575,1.140246033668518,0.3027160763740539
tpsm/cdf/frames/id10_id12_0005/306.png,1,0.1586848497390747,11.824134826660156,-3.324244499206543,1.427906155586243,0.392553448677063
tpsm/cdf/frames/id10_id12_0005/317.png,1,-0.8422514200210571,11.615418434143066,-3.127279758453369,1.4436850547790527,0.3339168429374695
tpsm/cdf/frames/id10_id13_0001/055.png,1,-0.5387344360351562,8.474544525146484,1.1689258813858032,-0.0262572988867759,0.1633996367454528
tpsm/cdf/frames/id10_id13_0001/078.png,1,-0.0150717040523886,13.083401679992676,6.164369583129883,0.6319018602371216,0.323336124420166
tpsm/cdf/frames/id10_id13_0001/125.png,1,-0.3137423992156982,12.231986045837402,4.23088264465332,1.0619771480560305,0.2312350571155548
tpsm/cdf/frames/id10_id13_0001/139.png,1,-0.3529626131057739,13.084879875183104,0.5808004140853882,0.7876948118209839,0.0224469881504774
tpsm/cdf/frames/id10_id13_0004/016.png,1,-2.2341737747192383,-17.807472229003906,-3.535545110702514,-0.9331642985343932,-0.3131170570850372
tpsm/cdf/frames/id10_id13_0004/282.png,1,-0.8528280258178711,-9.570521354675291,-5.126280307769775,-0.6172690391540527,0.1775010228157043
tpsm/cdf/frames/id10_id13_0004/432.png,1,-1.1914783716201782,-9.661426544189451,-1.389429211616516,-0.5426276326179504,0.2675673365592956
tpsm/cdf/frames/id10_id13_0004/449.png,1,-0.0315067619085311,5.342472076416016,-0.8040076494216919,-0.0291634481400251,0.2273667156696319
tpsm/cdf/frames/id10_id13_0005/071.png,1,0.5327720046043396,5.367744445800781,1.5080499649047852,-0.0325853526592254,0.2705740332603454
tpsm/cdf/frames/id10_id13_0005/204.png,1,1.629774570465088,-5.035835266113281,-3.70757794380188,0.2707478702068329,0.330940306186676
tpsm/cdf/frames/id10_id13_0005/214.png,1,0.9459136724472046,11.477510452270508,-3.0522620677948,0.2882314324378967,0.2640154361724853
tpsm/cdf/frames/id10_id13_0005/265.png,1,0.2128964364528656,7.361328601837158,-2.8117945194244385,-0.3189830183982849,-0.0460797250270843
tpsm/cdf/frames/id10_id13_0007/000.png,1,-2.0747504234313965,-16.374055862426758,-8.662473678588867,1.050295114517212,-0.2969373762607574
tpsm/cdf/frames/id10_id13_0007/129.png,1,0.0151488995179533,9.604637145996094,-0.5623844861984253,2.4151999950408936,0.3615742921829223
tpsm/cdf/frames/id10_id13_0007/355.png,1,-1.0114915370941162,11.1726655960083,-3.089348554611206,2.1334962844848637,0.3054187297821045
tpsm/cdf/frames/id10_id13_0007/501.png,1,0.6887022852897644,8.775521278381348,-0.9152175784111024,1.822687149047852,0.2930319607257843
tpsm/cdf/frames/id10_id13_0008/024.png,1,-2.467792510986328,10.34984302520752,0.8923907279968262,0.0443931967020034,-0.249822586774826
tpsm/cdf/frames/id10_id13_0008/097.png,1,-1.9337893724441528,12.177209854125977,-0.660176157951355,-0.4058666825294494,-0.3360180258750915
tpsm/cdf/frames/id10_id13_0008/207.png,1,-1.756338596343994,12.754332542419434,0.1662584543228149,0.2458593845367431,-0.1934296190738678
tpsm/cdf/frames/id10_id13_0008/281.png,1,-1.3436092138290403,11.023818016052246,7.72596263885498,0.2248928248882293,0.1995556950569152
tpsm/cdf/frames/id10_id7_0001/037.png,1,-0.0959988832473754,10.427217483520508,-0.9912140369415284,1.4119482040405271,-0.1399266719818115
tpsm/cdf/frames/id10_id7_0001/046.png,1,0.0611482709646225,13.121872901916504,1.596277952194214,0.9268120527267456,0.2533660531044006
tpsm/cdf/frames/id10_id7_0001/074.png,1,0.4178118407726288,12.448235511779783,-0.933164119720459,1.4654700756072998,0.2063410282135009
tpsm/cdf/frames/id10_id7_0001/078.png,1,0.215747445821762,13.154600143432615,5.127951622009277,1.892567992210388,0.2780973017215729
tpsm/cdf/frames/id10_id7_0004/083.png,1,-0.8495084047317505,13.005699157714844,9.081068992614746,0.9028427600860596,0.3053637146949768
tpsm/cdf/frames/id10_id7_0004/216.png,1,-0.7481063604354858,12.8086519241333,-1.0560343265533447,0.5879250764846802,0.2828509509563446
tpsm/cdf/frames/id10_id7_0004/349.png,1,-0.8665072917938232,13.234493255615234,0.9829485416412354,0.3534637093544006,0.3257916271686554
tpsm/cdf/frames/id10_id7_0004/449.png,1,-0.7738602161407471,13.2553071975708,6.831722736358643,0.6976895928382874,0.3265412151813507
tpsm/cdf/frames/id10_id7_0005/040.png,1,-2.154562473297119,11.91199779510498,-2.1083433628082275,1.085975170135498,-0.2905090451240539
tpsm/cdf/frames/id10_id7_0005/071.png,1,-2.5274434089660645,5.606551170349121,-0.7871208190917969,0.3789697289466858,-0.2661227285861969
tpsm/cdf/frames/id10_id7_0005/143.png,1,-1.830798864364624,12.283863067626951,-0.5641534924507141,0.8063593506813049,-0.1805441826581955
tpsm/cdf/frames/id10_id7_0005/184.png,1,-2.3388020992279053,4.288173675537109,-3.608394145965576,0.5266431570053101,-0.3129747211933136
tpsm/cdf/frames/id10_id7_0008/000.png,1,-1.547429084777832,-18.216007232666016,-14.614418029785156,2.2077951431274414,0.1560567617416381
tpsm/cdf/frames/id10_id7_0008/048.png,1,-0.9966884851455688,-5.937726974487305,-10.738306999206545,2.789501667022705,0.2547219097614288
tpsm/cdf/frames/id10_id7_0008/195.png,1,-0.8003858327865601,10.527995109558104,-6.754502296447754,1.7715238332748413,0.2069637179374694
tpsm/cdf/frames/id10_id7_0008/232.png,1,-0.9640527963638306,10.700790405273438,-7.700397491455078,1.378517508506775,0.2378933280706405
tpsm/cdf/frames/id10_id7_0009/120.png,1,-1.261531949043274,12.524380683898926,-1.1360536813735962,0.7691749334335327,-0.2963412702083587
tpsm/cdf/frames/id10_id7_0009/430.png,1,-2.54883074760437,12.983235359191896,8.022478103637695,0.2553880214691162,-0.333969384431839
tpsm/cdf/frames/id10_id7_0009/465.png,1,-1.842554211616516,12.276372909545898,6.828976631164551,0.419334352016449,-0.3271380960941314
tpsm/cdf/frames/id10_id7_0009/499.png,1,-2.08722186088562,13.132623672485352,8.055716514587402,0.4404195845127105,-0.3240496218204498
tpsm/cdf/frames/id11_id10_0001/269.png,1,-0.0201197620481252,5.674181938171387,4.144080638885498,0.9292278289794922,0.2583927810192108
tpsm/cdf/frames/id11_id10_0001/298.png,1,0.1141309887170791,9.406222343444824,6.00778341293335,1.0893590450286863,0.3094863593578338
tpsm/cdf/frames/id11_id10_0001/354.png,1,0.0014961007982492,10.10743522644043,5.287045478820801,1.260993242263794,0.3346530497074127
tpsm/cdf/frames/id11_id10_0001/425.png,1,-0.1232096925377845,9.64743709564209,12.221254348754885,1.0871050357818604,0.3430281281471252
tpsm/cdf/frames/id11_id10_0004/000.png,1,-0.4252364337444305,-14.534045219421388,-5.611371994018555,1.00218403339386,-0.109942503273487
tpsm/cdf/frames/id11_id10_0004/820.png,1,-0.8859188556671143,12.87218952178955,5.552410125732422,1.0699775218963623,0.1676103472709655
tpsm/cdf/frames/id11_id10_0004/852.png,1,-1.5298144817352295,13.418652534484863,-2.703969240188598,0.3690796196460724,0.1817280203104019
tpsm/cdf/frames/id11_id10_0004/918.png,1,-1.2088942527770996,13.379302978515623,6.219541549682617,0.866743266582489,0.2491901665925979
tpsm/cdf/frames/id11_id7_0007/020.png,1,0.8646305799484253,6.8504838943481445,-0.538072943687439,0.962870478630066,0.2832147479057312
tpsm/cdf/frames/id11_id7_0007/174.png,1,0.1456714868545532,9.477815628051758,-0.5716559886932373,0.8194264769554138,0.2833437621593475
tpsm/cdf/frames/id11_id7_0007/257.png,1,-0.0273871049284935,2.226595401763916,-1.76814603805542,0.4967691600322723,0.2777759730815887
tpsm/cdf/frames/id11_id7_0007/267.png,1,0.5676475763320923,-9.261313438415527,-4.515318870544434,0.9685184955596924,0.2790125906467438
tpsm/cdf/frames/id11_id7_0008/131.png,1,-0.9968887567520142,2.1506540775299072,-8.064971923828125,2.515911817550659,0.1556727141141891
tpsm/cdf/frames/id11_id7_0008/274.png,1,0.7321898341178894,7.3222575187683105,-2.8547537326812744,1.4555432796478271,0.2966094315052032
tpsm/cdf/frames/id11_id7_0008/286.png,1,1.0579495429992676,2.269559144973755,-7.597208976745605,3.2171759605407715,0.2920608520507812
tpsm/cdf/frames/id11_id7_0008/310.png,1,-0.5297542810440063,12.034405708312988,-7.668726444244385,2.3170595169067383,0.2491978108882904
tpsm/cdf/frames/id11_id7_0009/102.png,1,-1.896090507507324,11.634995460510254,6.84645938873291,0.2343476563692093,-0.3457760214805603
tpsm/cdf/frames/id11_id7_0009/153.png,1,-1.644956111907959,12.12865924835205,8.948873519897461,0.4329267144203186,-0.2671780288219452
tpsm/cdf/frames/id11_id7_0009/178.png,1,-1.9413843154907229,12.087800979614258,6.401695251464844,0.3213874101638794,-0.2793776392936706
tpsm/cdf/frames/id11_id7_0009/332.png,1,-1.057034969329834,12.724350929260254,7.676499366760254,0.5232006311416626,-0.2257785350084304
tpsm/cdf/frames/id12_id10_0002/140.png,1,-1.0613949298858645,13.612343788146973,12.447794914245604,0.9201087951660156,0.0189763233065605
tpsm/cdf/frames/id12_id10_0002/175.png,1,-0.0855119079351425,13.429409980773926,4.294084548950195,1.4274260997772217,0.2794695794582367
tpsm/cdf/frames/id12_id10_0002/327.png,1,-1.182466745376587,13.309802055358888,8.760437965393066,1.1576836109161377,0.2324107438325882
tpsm/cdf/frames/id12_id10_0002/339.png,1,-1.1636757850646973,12.643500328063965,8.546220779418945,1.5567424297332764,0.2364601641893386
tpsm/cdf/frames/id12_id10_0004/000.png,1,-1.5588173866271973,-17.529245376586914,-4.82244873046875,0.4023674726486206,-0.175434723496437
tpsm/cdf/frames/id12_id10_0004/098.png,1,-2.04323673248291,10.337616920471191,3.44307804107666,0.6071164608001709,-0.2617605328559875
tpsm/cdf/frames/id12_id10_0004/207.png,1,-0.8939453959465027,13.217459678649902,5.338195323944092,0.7216522097587585,0.1242073401808738
tpsm/cdf/frames/id12_id10_0004/283.png,1,-0.3475485146045685,13.327768325805664,5.133750915527344,1.3148826360702517,0.2436804175376892
tpsm/cdf/frames/id12_id10_0005/090.png,1,0.3561185300350189,12.907296180725098,2.7975733280181885,0.870690107345581,0.3133142292499542
tpsm/cdf/frames/id12_id10_0005/131.png,1,2.6285240650177,12.481785774230955,5.274188995361328,1.8219428062438965,0.358401209115982
tpsm/cdf/frames/id12_id10_0005/141.png,1,1.1740440130233765,12.634523391723633,5.299513339996338,1.4283335208892822,0.3848258852958679
tpsm/cdf/frames/id12_id10_0005/151.png,1,2.352125883102417,11.769078254699709,8.922745704650879,1.2221752405166626,0.3813929259777069
tpsm/cdf/frames/id12_id7_0006/108.png,1,-1.750846266746521,11.869828224182127,-3.897409677505493,-0.1080652102828025,0.2830469906330108
tpsm/cdf/frames/id12_id7_0006/118.png,1,-1.4052120447158811,13.733599662780762,-1.797268986701965,-0.0899857655167579,0.268490195274353
tpsm/cdf/frames/id12_id7_0006/158.png,1,-1.3775067329406738,12.70678997039795,-5.084140777587891,-0.1338873952627182,0.185608297586441
tpsm/cdf/frames/id12_id7_0006/207.png,1,-1.3168574571609497,7.685897827148437,-2.5616486072540283,0.0587548166513443,0.2895278334617615
tpsm/cdf/frames/id13_id10_0001/000.png,1,0.5002903938293457,11.533825874328612,1.8888914585113523,1.3895525932312012,0.3398643136024475
tpsm/cdf/frames/id13_id10_0001/033.png,1,0.3408927619457245,12.948444366455078,12.096162796020508,1.7748239040374756,0.3649944067001343
