image,label,logit_f3net,logit_FIRE,logit_freqnet,logit_spsl,logit_srm
pirender/cdf/frames/id0_id1_0005/621.png,1,1.1844613552093506,13.320305824279783,11.062660217285156,1.3155744075775146,0.1310272812843322
pirender/cdf/frames/id0_id1_0007/1254.png,1,-0.0768423601984977,12.69419002532959,13.840794563293455,0.2851055562496185,0.3025992214679718
pirender/cdf/frames/id0_id1_0007/1347.png,1,-0.4303872883319855,12.297893524169922,16.86240005493164,1.6179090738296509,0.2742241322994232
pirender/cdf/frames/id0_id1_0007/139.png,1,1.7599989175796509,11.759270668029783,6.197883605957031,1.6303865909576416,0.3360623717308044
pirender/cdf/frames/id0_id1_0007/650.png,1,0.3146581947803497,13.477622032165527,6.773101806640625,1.7683757543563845,0.3061839044094085
pirender/cdf/frames/id0_id20_0006/1136.png,1,0.1676796525716781,13.195319175720217,31.323793411254883,1.4435709714889526,0.33500936627388
pirender/cdf/frames/id0_id20_0006/1395.png,1,-1.0898033380508425,12.754494667053224,19.560705184936523,1.3003716468811035,0.104946419596672
pirender/cdf/frames/id0_id20_0006/1550.png,1,-0.6235166788101196,13.839730262756348,22.81214714050293,1.651021957397461,0.0954426154494285
pirender/cdf/frames/id0_id20_0006/310.png,1,0.038021620362997,13.211440086364746,27.642316818237305,1.41098952293396,0.2841794490814209
pirender/cdf/frames/id0_id21_0000/035.png,1,-0.6441210508346558,13.688617706298828,18.79376220703125,0.1377673596143722,0.2896681129932403
pirender/cdf/frames/id0_id21_0000/140.png,1,0.6683040857315063,13.105359077453612,0.5247231125831604,1.7109816074371338,0.2272624373435974
pirender/cdf/frames/id0_id21_0000/810.png,1,0.137311965227127,12.685301780700684,4.618714809417725,0.9253708124160768,0.1696057021617889
pirender/cdf/frames/id0_id21_0000/915.png,1,-1.2917516231536863,11.863616943359377,-6.195718765258789,-0.507077693939209,-0.3138701319694519
pirender/cdf/frames/id0_id26_0009/050.png,1,1.971645832061768,13.130431175231934,-10.887860298156738,2.446046829223633,0.2678569257259369
pirender/cdf/frames/id0_id26_0009/1308.png,1,-0.8205572366714478,13.02975368499756,-11.048226356506348,0.953805685043335,0.2311799824237823
pirender/cdf/frames/id0_id26_0009/1560.png,1,-0.5927378535270691,12.497653007507324,-8.425533294677734,1.0290234088897705,0.2564204931259155
pirender/cdf/frames/id0_id26_0009/452.png,1,-1.15982985496521,11.710257530212402,-11.137410163879396,0.5134308934211731,0.24751678109169
pirender/cdf/frames/id0_id28_0009/1409.png,1,-2.092759370803833,12.10215663909912,-0.3683570623397827,0.2016242444515228,-0.2774806916713714
pirender/cdf/frames/id0_id28_0009/1509.png,1,0.3883745372295379,10.708520889282228,-3.9179470539093018,2.549670934677124,0.2921937704086303
pirender/cdf/frames/id0_id28_0009/452.png,1,-1.123144268989563,13.625897407531738,-3.667860507965088,1.3203184604644775,0.2763113379478454
pirender/cdf/frames/id0_id28_0009/905.png,1,-0.680780827999115,11.910940170288086,1.453604817390442,0.9488794207572936,0.2500740587711334
pirender/cdf/frames/id0_id2_0002/101.png,1,-2.4974756240844727,13.613548278808594,0.4306028485298157,-0.8625070452690125,-0.3562953472137451
pirender/cdf/frames/id0_id2_0002/1019.png,1,-2.457569122314453,13.052539825439451,1.6402894258499146,-0.1657055616378784,-0.3310773074626922
pirender/cdf/frames/id0_id2_0002/305.png,1,-2.1968228816986084,12.598773002624512,0.0569918192923069,0.059561513364315,-0.2740407288074493
pirender/cdf/frames/id0_id2_0002/849.png,1,-1.242921233177185,13.76364040374756,18.76643943786621,-0.0318716838955879,-0.3069578409194946
pirender/cdf/frames/id0_id2_0008/1170.png,1,-2.8834457397460938,13.011731147766112,-13.613289833068848,0.6596333980560303,-0.2690871655941009
pirender/cdf/frames/id0_id2_0008/1350.png,1,-3.2803633213043213,13.388394355773926,-9.299943923950195,-0.9271404147148132,-0.316018670797348
pirender/cdf/frames/id0_id2_0008/180.png,1,-2.294168472290039,10.83181858062744,-13.539830207824709,1.9902502298355105,-0.2072906643152237
pirender/cdf/frames/id0_id2_0008/675.png,1,-2.445732593536377,13.245076179504396,-12.596077919006348,0.4013564586639404,0.0492539145052433
pirender/cdf/frames/id0_id3_0007/092.png,1,0.1815530657768249,12.858331680297852,-5.733280658721924,0.3033104240894317,0.2866184413433075
pirender/cdf/frames/id0_id3_0007/139.png,1,-0.3554941117763519,10.664000511169434,-3.891279220581055,0.3510889410972595,0.2928330600261688
pirender/cdf/frames/id0_id3_0007/418.png,1,0.4581609964370727,13.00620174407959,0.0462070740759372,2.1867802143096924,0.2429594695568084
pirender/cdf/frames/id0_id3_0007/510.png,1,-0.4602905511856079,11.125765800476074,-0.4413861632347107,0.6345754265785217,-0.059440229088068
pirender/cdf/frames/id0_id4_0000/422.png,1,0.6399709582328796,12.974591255187988,0.97857666015625,2.4082155227661133,0.2511314749717712
pirender/cdf/frames/id0_id4_0000/457.png,1,-0.5313616991043091,12.259955406188965,-1.965618371963501,1.6218523979187012,0.2499121278524398
pirender/cdf/frames/id0_id4_0000/528.png,1,-0.3229662179946899,12.430931091308594,-3.51877760887146,1.5821001529693604,0.2669951617717743
pirender/cdf/frames/id0_id4_0000/915.png,1,-0.6634329557418823,12.472301483154297,-2.255435943603516,1.9667373895645144,0.2335282266139984
pirender/cdf/frames/id0_id4_0001/146.png,1,-1.3420119285583496,13.087446212768556,4.183635711669922,0.2456016838550567,0.2302059680223465
pirender/cdf/frames/id0_id4_0001/176.png,1,0.23108471930027,12.542865753173828,4.686187267303467,0.965999186038971,0.297075867652893
pirender/cdf/frames/id0_id4_0001/469.png,1,0.3623607754707336,13.289916038513184,5.406249046325684,2.648897171020508,0.2262716591358184
pirender/cdf/frames/id0_id4_0001/675.png,1,-1.196910738945007,12.59429168701172,-1.1392523050308228,0.6622310876846313,-0.2907763123512268
pirender/cdf/frames/id0_id6_0005/088.png,1,3.2262978553771973,12.794391632080078,5.307386875152588,3.171107769012451,0.2393440455198288
pirender/cdf/frames/id0_id6_0005/1066.png,1,2.03873610496521,12.675490379333496,24.93479347229004,2.6985366344451904,0.4055555164813995
pirender/cdf/frames/id0_id6_0005/1243.png,1,0.9097833633422852,12.692980766296388,16.20586585998535,3.389827251434326,0.2496129423379898
pirender/cdf/frames/id0_id6_0005/1332.png,1,0.6379760503768921,13.451019287109377,3.2846574783325195,1.6873401403427124,0.2565011084079742
pirender/cdf/frames/id0_id6_0007/464.png,1,-1.3815892934799194,13.424854278564451,12.065384864807127,0.1082314699888229,-0.2423281520605087
pirender/cdf/frames/id0_id6_0007/789.png,1,-1.6387983560562134,13.327558517456056,11.068706512451172,0.5050076842308044,-0.2449290752410888
pirender/cdf/frames/id0_id6_0007/882.png,1,-1.0039414167404177,12.699423789978027,5.789496421813965,0.8840434551239014,-0.0971965044736862
pirender/cdf/frames/id0_id6_0007/975.png,1,-2.1270670890808105,12.529471397399902,2.3358423709869385,0.2768523693084717,-0.2630013227462768
pirender/cdf/frames/id0_id8_0002/1019.png,1,-0.536480724811554,13.646138191223145,30.242725372314453,1.6712231636047363,0.3142018914222717
pirender/cdf/frames/id0_id8_0002/271.png,1,-1.2265669107437134,13.1162748336792,30.53341293334961,1.1179817914962769,0.21101114153862
pirender/cdf/frames/id0_id8_0002/679.png,1,-0.308468759059906,13.813275337219238,45.52042388916016,1.2866705656051636,0.2484487295150756
pirender/cdf/frames/id0_id8_0002/985.png,1,-1.721559762954712,13.480360984802246,22.14518928527832,0.3463072776794433,-0.0735770910978317
pirender/cdf/frames/id0_id9_0000/1021.png,1,-0.0849017202854156,12.507990837097168,-3.3374388217926025,0.9878734946250916,0.2494566291570663
pirender/cdf/frames/id0_id9_0000/176.png,1,0.8381099104881287,12.323493003845217,13.520853996276855,1.2283645868301392,0.2919912338256836
pirender/cdf/frames/id0_id9_0000/493.png,1,1.683415770530701,12.282110214233398,2.770181894302368,3.187533140182495,0.3053657114505768
pirender/cdf/frames/id0_id9_0000/845.png,1,0.3408957719802856,12.679929733276367,23.950908660888672,2.665812730789185,0.3940135240554809
pirender/cdf/frames/id0_id9_0006/000.png,1,-1.056420087814331,12.306720733642578,-4.379074096679688,1.8665803670883176,0.3605295121669769
pirender/cdf/frames/id0_id9_0006/1291.png,1,0.6143296360969543,11.168368339538574,1.7207489013671875,0.9703752994537354,0.2871110439300537
pirender/cdf/frames/id0_id9_0006/723.png,1,1.9755483865737915,11.56302547454834,-1.9289823770523071,3.5720577239990234,0.4175639748573303
pirender/cdf/frames/id0_id9_0006/981.png,1,0.8979552984237671,11.792927742004396,0.348127156496048,2.458194732666016,0.3450751900672912
pirender/cdf/frames/id10_id11_0001/119.png,1,-0.7850989103317261,13.383408546447754,8.93603229522705,1.0742967128753662,-0.2769239842891693
pirender/cdf/frames/id10_id11_0001/186.png,1,-0.6628924608230591,13.206629753112791,3.197568893432617,0.6115535497665405,0.238793283700943
pirender/cdf/frames/id10_id11_0001/253.png,1,-1.253947138786316,13.275191307067873,-0.8420055508613586,0.7800942659378052,-0.0842657163739204
pirender/cdf/frames/id10_id11_0001/306.png,1,-0.6563026905059814,12.325979232788086,24.96577453613281,1.810396909713745,-0.2644476294517517
pirender/cdf/frames/id10_id12_0001/079.png,1,0.0570303238928318,12.546161651611328,8.520623207092285,1.5901750326156616,0.2569495141506195
pirender/cdf/frames/id10_id12_0001/173.png,1,1.994976043701172,12.561408042907717,13.070754051208496,1.8301169872283936,0.2595593333244324
pirender/cdf/frames/id10_id12_0001/213.png,1,0.8836680054664612,12.864354133605955,10.930246353149414,1.9703017473220823,-0.105990283191204
pirender/cdf/frames/id10_id12_0001/279.png,1,0.2193596363067627,12.899940490722656,6.482662677764893,1.3926807641983032,-0.2415608018636703
pirender/cdf/frames/id10_id12_0002/031.png,1,-1.0493863821029663,13.494256973266602,16.215303421020508,1.3908278942108154,-0.1960697323083877
pirender/cdf/frames/id10_id12_0002/560.png,1,-1.7534501552581787,13.56540584564209,-8.72278118133545,0.2507590055465698,-0.2491204142570495
pirender/cdf/frames/id10_id12_0002/654.png,1,0.3037956655025482,12.40140438079834,-9.092307090759276,1.5088577270507812,0.2638849318027496
pirender/cdf/frames/id10_id12_0002/934.png,1,-1.4794193506240845,12.414803504943848,-8.32446002960205,0.8401972651481628,-0.2047060132026672
pirender/cdf/frames/id10_id12_0004/050.png,1,-0.2782340943813324,13.640576362609863,26.1604061126709,1.812463641166687,0.2178874313831329
pirender/cdf/frames/id10_id12_0004/1300.png,1,-0.2258323431015014,13.343205451965332,12.788885116577148,1.4914686679840088,0.1455646753311157
pirender/cdf/frames/id10_id12_0004/1551.png,1,-0.5111278891563416,13.280085563659668,9.922266006469728,0.5882384181022644,-0.2427139282226562
pirender/cdf/frames/id10_id12_0004/600.png,1,-0.0045181969180703,14.017552375793455,8.70258617401123,1.0817879438400269,-0.1184365078806877
pirender/cdf/frames/id10_id12_0005/184.png,1,-0.2877779006958008,11.859075546264648,-0.84466952085495,0.6112288236618042,0.1519711166620254
pirender/cdf/frames/id10_id12_0005/276.png,1,-0.3325243890285492,11.532917022705078,-5.5748162269592285,1.02459979057312,0.1799831092357635
pirender/cdf/frames/id10_id12_0005/400.png,1,-2.298116445541382,12.153643608093262,2.593576431274414,0.3040141761302948,0.2310117185115814
pirender/cdf/frames/id10_id12_0005/861.png,1,0.0757470279932022,13.570396423339844,-8.702181816101074,1.86658787727356,0.2217335999011993
pirender/cdf/frames/id10_id13_0001/000.png,1,-1.5051594972610474,13.092846870422363,4.601882457733154,1.305070161819458,-0.289793461561203
pirender/cdf/frames/id10_id13_0001/053.png,1,-2.102957248687744,12.068583488464355,9.14875030517578,-0.8140887022018433,-0.3073173761367798
pirender/cdf/frames/id10_id13_0001/133.png,1,-1.7115813493728638,13.25332736968994,20.83230400085449,0.572476327419281,-0.2666719257831573
pirender/cdf/frames/id10_id13_0001/279.png,1,-0.7441695928573608,12.720718383789062,6.859256744384766,-0.1279990375041961,-0.300483763217926
pirender/cdf/frames/id10_id13_0004/1200.png,1,0.0882488340139389,12.357812881469728,-3.750344753265381,1.9570891857147217,0.2498086839914322
pirender/cdf/frames/id10_id13_0004/150.png,1,-0.6969256401062012,11.893838882446287,22.5523681640625,0.9769944548606871,0.0327122285962104
pirender/cdf/frames/id10_id13_0004/550.png,1,1.5278537273406982,12.5347318649292,1.6279277801513672,1.481584548950195,0.2164746224880218
pirender/cdf/frames/id10_id13_0004/950.png,1,0.4063661396503448,12.239041328430176,4.458875179290772,2.014026403427124,0.2584338784217834
pirender/cdf/frames/id10_id13_0005/123.png,1,0.9323753714561462,12.898358345031738,9.914185523986816,2.353405475616455,0.2701574563980102
pirender/cdf/frames/id10_id13_0005/400.png,1,-1.442629098892212,13.483223915100098,17.078508377075195,-0.7994135618209839,-0.173028364777565
pirender/cdf/frames/id10_id13_0005/769.png,1,0.480289876461029,12.65403652191162,4.384832382202148,0.6441275477409363,0.0342585258185863
pirender/cdf/frames/id10_id13_0005/861.png,1,0.1410691738128662,11.649798393249512,-0.2313755601644516,0.9996140599250792,0.1718723773956298
pirender/cdf/frames/id10_id13_0007/240.png,1,-1.5852431058883667,11.22239112854004,-8.875328063964844,0.2524208426475525,-0.1190470606088638
pirender/cdf/frames/id10_id13_0007/480.png,1,-0.4764081835746765,12.426987648010254,-13.539809226989746,2.77087664604187,0.2113895565271377
pirender/cdf/frames/id10_id13_0007/912.png,1,-2.000515937805176,11.72215175628662,-13.509020805358888,0.7354614734649658,-0.2508395314216614
pirender/cdf/frames/id10_id13_0007/960.png,1,-2.7395708560943604,12.80874252319336,-9.700042724609377,-0.0734667256474495,-0.3300663828849792
pirender/cdf/frames/id10_id13_0008/294.png,1,-0.1003899872303009,13.60187816619873,7.816752433776855,1.1583983898162842,0.264787346124649
pirender/cdf/frames/id10_id13_0008/479.png,1,0.4424996078014374,14.172682762145996,-0.424485445022583,1.86512553691864,0.3331053256988525
pirender/cdf/frames/id10_id13_0008/848.png,1,-0.9944534301757812,10.47286891937256,5.344216346740723,1.5508668422698977,0.2976311147212982
pirender/cdf/frames/id10_id13_0008/958.png,1,-0.2236757129430771,9.71031093597412,-1.716867208480835,1.915833830833435,0.2426022440195083
pirender/cdf/frames/id10_id7_0001/013.png,1,-1.0980814695358276,12.712909698486328,2.400978803634644,0.7092275619506836,0.1589689552783966
pirender/cdf/frames/id10_id7_0001/226.png,1,2.4606704711914062,12.443527221679688,9.329142570495604,1.9807844161987305,0.2942987978458404
pirender/cdf/frames/id10_id7_0001/346.png,1,2.144065618515014,12.427600860595703,1.6240607500076294,3.6880619525909424,0.2707171738147735
pirender/cdf/frames/id10_id7_0001/359.png,1,0.9895021915435792,12.768397331237791,3.961864233016968,1.749584078788757,0.1361900866031646
pirender/cdf/frames/id10_id7_0004/1200.png,1,-1.5500867366790771,12.866620063781738,-0.2018721997737884,0.6074262857437134,-0.1484615504741668
pirender/cdf/frames/id10_id7_0004/400.png,1,-0.8131229877471924,13.274727821350098,6.044376373291016,1.5401118993759155,0.152471125125885
pirender/cdf/frames/id10_id7_0004/450.png,1,-0.7818175554275513,13.194218635559082,22.530548095703125,1.1394468545913696,0.2036663293838501
pirender/cdf/frames/id10_id7_0004/700.png,1,-1.055795669555664,13.129087448120115,14.799759864807127,1.19170880317688,-0.0157809481024742
pirender/cdf/frames/id10_id7_0005/000.png,1,-0.1637294888496399,12.39461898803711,4.711921215057373,1.3930668830871582,-0.1240786015987396
pirender/cdf/frames/id10_id7_0005/246.png,1,-1.2978297472000122,11.930774688720703,-9.15944766998291,0.8427104353904724,0.2387676537036895
pirender/cdf/frames/id10_id7_0005/677.png,1,0.4641075730323791,9.555790901184082,-12.241448402404783,1.5338376760482788,0.1941245645284652
pirender/cdf/frames/id10_id7_0005/954.png,1,0.327674388885498,12.690963745117188,-11.146933555603027,1.0238754749298096,0.23332080245018
pirender/cdf/frames/id10_id7_0008/073.png,1,1.2033697366714478,12.392885208129885,-5.756990432739258,1.879634976387024,0.3338322937488556
pirender/cdf/frames/id10_id7_0008/147.png,1,1.8949788808822632,12.332474708557127,-3.092579126358032,1.948662519454956,0.2724376618862152
pirender/cdf/frames/id10_id7_0008/479.png,1,0.9083301424980164,8.389077186584473,-4.906689643859863,2.022216320037842,0.2700661122798919
pirender/cdf/frames/id10_id7_0008/700.png,1,2.693554401397705,12.018074989318848,-2.4573042392730717,2.182645082473755,0.3294556438922882
pirender/cdf/frames/id10_id7_0009/1294.png,1,-1.3683782815933228,14.043633460998535,14.862635612487791,1.3705029487609863,0.2413583099842071
pirender/cdf/frames/id10_id7_0009/1397.png,1,-0.088641233742237,13.423977851867676,6.341559886932373,0.8256853818893433,0.2490573972463607
pirender/cdf/frames/id10_id7_0009/207.png,1,0.2568383812904358,11.894820213317873,1.5104234218597412,1.4084404706954956,0.2756186723709106
pirender/cdf/frames/id10_id7_0009/258.png,1,-1.460461139678955,12.996525764465332,26.522537231445312,0.1377458870410919,-0.2647823691368103
pirender/cdf/frames/id11_id10_0001/085.png,1,-0.1314032226800918,13.64239501953125,20.96776962280273,1.4700005054473877,0.2867667078971863
pirender/cdf/frames/id11_id10_0001/1152.png,1,0.0081163980066776,12.898155212402344,8.545650482177734,0.996337592601776,0.2910183668136596
pirender/cdf/frames/id11_id10_0001/1323.png,1,0.972681164741516,13.212794303894045,12.43824291229248,0.9873665571212769,0.3228076696395874
pirender/cdf/frames/id11_id10_0001/170.png,1,-0.0058960220776498,12.973340034484863,27.11376190185547,0.9093058705329896,0.2129520177841186
pirender/cdf/frames/id11_id7_0007/124.png,1,-0.7750697135925293,12.759161949157717,2.3310887813568115,0.5373045206069946,0.2544935047626495
pirender/cdf/frames/id11_id7_0007/217.png,1,0.4248134791851043,13.618273735046388,2.116685152053833,0.5352962613105774,0.2655304670333862
pirender/cdf/frames/id11_id7_0007/434.png,1,-1.2493886947631836,12.344488143920898,-7.225199699401855,0.2336036264896392,0.0333223491907119
pirender/cdf/frames/id11_id7_0007/559.png,1,-0.3762775063514709,12.411269187927246,11.298877716064451,0.7328049540519714,0.2578725218772888
pirender/cdf/frames/id11_id7_0008/000.png,1,-0.0140200406312942,12.678016662597656,-4.004748821258545,1.8618022203445437,0.2454433590173721
pirender/cdf/frames/id11_id7_0008/1044.png,1,-2.5097248554229736,12.282233238220217,-2.810589075088501,0.1127440631389617,-0.2232066243886947
pirender/cdf/frames/id11_id7_0008/432.png,1,-0.5046213269233704,13.927190780639648,-1.1711105108261108,0.562275230884552,0.1801991909742355
pirender/cdf/frames/id11_id7_0008/540.png,1,-1.5046184062957764,13.019868850708008,7.309384822845459,0.3935291171073913,-0.2181673496961593
pirender/cdf/frames/id11_id7_0009/1152.png,1,-0.6035355925559998,13.344560623168944,23.309574127197266,1.263122797012329,-0.2559617459774017
pirender/cdf/frames/id11_id7_0009/768.png,1,-0.6748911142349243,13.82812213897705,22.89878273010254,0.9794458150863647,-0.2482978105545044
pirender/cdf/frames/id11_id7_0009/845.png,1,-0.8393670320510864,14.143939971923828,30.364749908447266,-0.102394126355648,-0.2353513836860656
pirender/cdf/frames/id11_id7_0009/922.png,1,-0.4295085370540619,13.670613288879396,33.43351745605469,1.2457587718963623,0.1963522285223007
pirender/cdf/frames/id12_id10_0001/1158.png,1,1.289381980895996,13.451605796813965,0.5204432010650635,1.9032424688339236,0.3245023787021637
pirender/cdf/frames/id12_id10_0001/617.png,1,0.0442144572734832,12.902871131896973,9.32411766052246,0.6821367144584656,0.283990204334259
pirender/cdf/frames/id12_id10_0001/733.png,1,-0.1356383711099624,11.565165519714355,0.9994062185287476,0.9572752714157104,0.1621968448162078
pirender/cdf/frames/id12_id10_0001/965.png,1,0.3676221370697021,11.921555519104004,2.886524438858032,1.4515538215637207,0.2676535546779632
pirender/cdf/frames/id12_id10_0002/000.png,1,-1.9169650077819824,13.545916557312012,-1.3713382482528689,1.710257053375244,-0.3089987933635711
pirender/cdf/frames/id12_id10_0002/422.png,1,-0.1824114620685577,13.381166458129885,10.02483081817627,1.061251163482666,0.3118963539600372
pirender/cdf/frames/id12_id10_0002/528.png,1,-2.09908127784729,12.377384185791016,14.390174865722656,0.3280602991580963,-0.2637532353401184
pirender/cdf/frames/id12_id10_0002/704.png,1,-0.3871781527996063,12.88589572906494,11.46027946472168,1.348147749900818,0.2292528450489044
pirender/cdf/frames/id12_id10_0004/787.png,1,-0.356642872095108,13.498383522033691,30.093242645263672,1.942115068435669,0.2729835212230682
pirender/cdf/frames/id12_id10_0004/820.png,1,-0.4048621654510498,13.165353775024414,28.445173263549805,3.0085506439208984,0.2362896054983139
pirender/cdf/frames/id12_id10_0004/852.png,1,-0.8677833080291748,13.055320739746094,19.43305206298828,1.3023455142974854,0.2402764856815338
pirender/cdf/frames/id12_id10_0004/918.png,1,-0.4925380647182464,12.32690143585205,9.403432846069336,1.295747995376587,0.2498022317886352
pirender/cdf/frames/id12_id10_0005/060.png,1,-0.4299927353858948,13.203617095947266,5.239231109619141,0.2677217423915863,0.239378422498703
pirender/cdf/frames/id12_id10_0005/335.png,1,-0.800703763961792,13.202384948730469,31.38608169555664,0.3131346404552459,0.2494874745607376
pirender/cdf/frames/id12_id10_0005/518.png,1,-0.093613788485527,12.99940586090088,24.222835540771484,1.3914806842803955,0.2249911278486251
pirender/cdf/frames/id12_id10_0005/731.png,1,-0.3856468796730041,13.202816009521484,23.77800941467285,0.8649062514305115,0.2276391983032226
pirender/cdf/frames/id12_id7_0006/158.png,1,1.2078819274902344,13.05806827545166,3.0101478099823,0.8524298667907715,0.2018456012010574
pirender/cdf/frames/id12_id7_0006/185.png,1,-0.719544529914856,12.600996971130373,-10.332240104675291,0.2780544459819793,-0.0363891832530498
pirender/cdf/frames/id12_id7_0006/304.png,1,0.2425200045108795,12.425822257995604,-6.999786376953125,0.3183959126472473,0.2226280122995376
pirender/cdf/frames/id12_id7_0006/343.png,1,2.2476003170013428,12.177388191223145,-5.308841228485107,1.6571087837219238,0.2594838142395019
pirender/cdf/frames/id13_id10_0001/202.png,1,0.5308656096458435,13.155287742614746,14.370314598083496,1.8573702573776243,0.3324620425701141
pirender/cdf/frames/id13_id10_0001/439.png,1,0.64217609167099,13.42264461517334,14.312888145446776,1.3412010669708252,0.3038836717605591
pirender/cdf/frames/id13_id10_0001/810.png,1,2.2277629375457764,12.994732856750488,26.52432632446289,1.4120309352874756,0.4071122109889984
pirender/cdf/frames/id13_id10_0001/911.png,1,1.7304083108901978,12.749853134155272,26.91326713562012,1.0248966217041016,0.2942644655704498
pirender/cdf/frames/id13_id10_0004/000.png,1,-1.6119948625564575,13.794800758361816,11.023480415344238,0.1414835602045059,0.2523588538169861
pirender/cdf/frames/id13_id10_0004/238.png,1,1.4147546291351318,13.072999000549316,8.753101348876953,-0.0213052630424499,0.3648356795310974
pirender/cdf/frames/id13_id10_0004/340.png,1,-2.124545097351074,13.744160652160645,28.28314971923828,-0.7346387505531311,-0.3394344449043274
pirender/cdf/frames/id13_id10_0004/885.png,1,-1.176710844039917,13.546618461608888,4.139452934265137,0.439019113779068,-0.2688401341438293
pirender/cdf/frames/id13_id10_0005/418.png,1,0.2194691598415374,14.01951503753662,25.97735595703125,0.3645884692668915,0.2179641872644424
pirender/cdf/frames/id13_id10_0005/448.png,1,-0.7981542944908142,13.299067497253418,29.657581329345703,-0.1602404117584228,-0.2913797199726105
pirender/cdf/frames/id13_id10_0005/568.png,1,-0.4999066591262817,13.358942031860352,29.42232131958008,-0.3942933082580566,-0.1844030916690826
pirender/cdf/frames/id13_id10_0005/777.png,1,0.8039991855621338,12.95717716217041,5.490636825561523,0.4192677736282348,0.2771624624729156
pirender/cdf/frames/id13_id10_0007/1268.png,1,-1.8731039762496948,13.548669815063477,40.4378547668457,-0.4391705393791199,-0.274003654718399
pirender/cdf/frames/id13_id10_0007/1312.png,1,-1.4945915937423706,12.466748237609863,10.639037132263184,0.3059090077877044,-0.3093817234039306
